y,x,class
14.010907851681619,14.663861142800746,non-parametric
16.40138067375806,13.900326644684485,non-parametric
17.428764872908697,15.959155111222689,non-parametric
17.508029527369377,15.668041396335827,non-parametric
14.013563441808904,14.564336206203702,non-parametric
15.629520250868593,14.569953231747116,non-parametric
17.156241247917837,15.770062079192412,non-parametric
16.925885392509556,15.598141471481586,non-parametric
16.139999080541173,16.09326102895597,non-parametric
15.437197145204522,13.842932253111508,non-parametric
15.605650672120733,14.36091879053917,non-parametric
16.788960795070086,14.397677031171705,non-parametric
15.878877824455211,14.69943381992424,non-parametric
15.517128830698882,15.20134603285266,non-parametric
20.270138310811912,16.457257535360043,non-parametric
15.616086681822422,14.770886197046085,non-parametric
15.46487742915136,15.275292483284868,non-parametric
17.806130995728335,15.819341922060335,non-parametric
19.24390859850961,16.379333424749483,non-parametric
18.804216444757717,16.049159857555672,non-parametric
14.182350236831656,15.388429506333859,non-parametric
19.49685421351577,16.20298255583251,non-parametric
16.148832456811437,15.988523695751315,non-parametric
15.735015084620752,15.833179990776236,non-parametric
16.70379813218642,15.510350547421464,non-parametric
15.19467298252613,13.495169661830397,non-parametric
17.752397864556535,16.026387721106477,non-parametric
14.621306824539229,13.715029381107303,non-parametric
17.29752959949179,15.043610205157092,non-parametric
18.07358556194461,15.264016311192412,non-parametric
16.36250530562107,14.895280185884978,non-parametric
16.29949908008864,14.491719639639658,non-parametric
15.129641298187803,14.938659971097582,non-parametric
17.80879546878728,15.45695449472655,non-parametric
13.9975987271655,15.133590415276812,non-parametric
14.47357463481567,15.522723547482515,non-parametric
16.867701613311002,15.389941724897431,non-parametric
15.140565951140863,14.577716062306363,non-parametric
17.886359476458015,16.502634979123176,non-parametric
18.14412393927954,15.372017087650303,non-parametric
13.713881980254081,14.918907893144912,non-parametric
17.413901986564102,14.52522249368622,non-parametric
17.446876506223298,16.272437062177683,non-parametric
14.843245373735215,14.801883130320737,non-parametric
18.20130375360185,14.229261762598492,non-parametric
17.86614396498936,15.213023591161408,non-parametric
16.131946354618268,15.181311597202164,non-parametric
17.376548701380035,15.854131063257718,non-parametric
16.122368566155895,15.182383132281121,non-parametric
18.592357952989225,15.499353913004153,non-parametric
16.47587040943705,14.72030357248434,non-parametric
17.203827777285788,16.539894931772178,non-parametric
17.713668055319996,15.276076282564887,non-parametric
15.645610739432046,16.877362779451136,non-parametric
17.439896656867237,14.054118978957245,non-parametric
14.791813562504132,14.959801562012377,non-parametric
19.68342568114829,15.677640000122173,non-parametric
19.38089884155585,16.237590710939536,non-parametric
16.26347809484987,16.01020361768306,non-parametric
17.95526259398516,14.842980118038822,non-parametric
15.985271783571607,14.402146684214266,non-parametric
15.815847057181603,15.253701159817133,non-parametric
17.400770267431238,15.610310934145838,non-parametric
15.494098033064391,15.762823839083916,non-parametric
15.609754649224678,14.85183827840835,non-parametric
15.942958279448439,14.928296597744641,non-parametric
17.977456099770382,16.71681218830861,non-parametric
18.302618216704143,16.130334490913445,non-parametric
15.406687529190576,14.02037613325173,non-parametric
15.761533676083108,14.647461520238823,non-parametric
13.678715187805288,13.494038103065517,non-parametric
18.585954271976902,15.963924822764191,non-parametric
14.940473107415658,15.47189773664266,non-parametric
17.86664830817224,15.514160770878226,non-parametric
16.80242688723274,15.501203933269649,non-parametric
17.238549167699027,17.004053182542442,non-parametric
18.178531753665318,14.952214267938116,non-parametric
15.809503222929736,15.521441405523635,non-parametric
16.92825442633735,14.50493766576717,non-parametric
15.913836275400651,15.995351324571695,non-parametric
16.323556333302665,14.725078590202342,non-parametric
16.72454964554599,16.638093321354003,non-parametric
16.046024907895717,13.676155992689422,non-parametric
16.417591826764472,15.050113017671745,non-parametric
17.74964867109598,15.311030346921521,non-parametric
15.932479430101536,14.625665697455814,non-parametric
16.54163989147253,15.489067387783182,non-parametric
15.15082702281079,14.999297295095188,non-parametric
18.493244734063037,15.735258672533204,non-parametric
18.119252669049754,16.439870492899864,non-parametric
15.808359975191689,15.759244295335154,non-parametric
18.028031173999043,15.176197242639141,non-parametric
17.75861027372426,15.71936196511448,non-parametric
16.21196698612616,13.72470835738587,non-parametric
16.43517662033073,15.375701370781751,non-parametric
17.356780109093886,15.457309818458242,non-parametric
15.054371276131159,14.36636867382915,non-parametric
14.855548290754285,14.51178318072092,non-parametric
18.50659821061991,15.974278216406608,non-parametric
14.373656300679574,15.138765730956736,non-parametric
15.78413414798555,15.755535668566532,non-parametric
15.62581689664631,14.781467149132514,non-parametric
15.867957718939532,15.20740938839074,non-parametric
15.91828421761087,15.32653848289174,non-parametric
17.865490018299024,14.590057012485836,non-parametric
14.973124217173382,14.200743365931537,non-parametric
15.143158912078386,14.926642120902818,non-parametric
18.626365863353925,15.697181523753287,non-parametric
15.272080009995973,14.641197849056143,non-parametric
16.911707490937367,14.896506048939766,non-parametric
14.40391299465684,14.308239812773355,non-parametric
16.26525255776078,15.563616848316387,non-parametric
15.537288982231553,14.437841374399795,non-parametric
14.176815411760689,14.1717927730187,non-parametric
18.679973089387303,16.30231503871629,non-parametric
17.715706027906826,15.417937386345614,non-parametric
15.52413644399942,14.571250873523264,non-parametric
19.486495693326496,16.09224999346931,non-parametric
16.514070973262477,15.24688907262178,non-parametric
16.12450187325205,14.140342977724611,non-parametric
14.224194359288973,14.034187610918147,non-parametric
13.401656178439296,14.123980723560804,non-parametric
16.382027163079695,14.438145908539747,non-parametric
13.542515840281698,14.103019865468422,non-parametric
16.143955903429195,14.620749479817341,non-parametric
15.512508948123658,15.776067423983514,non-parametric
18.743899526062563,15.59790734155293,non-parametric
17.89744938177564,15.395328566700949,non-parametric
13.997384035355452,14.8011371770385,non-parametric
15.600884706375835,14.091493360778868,non-parametric
14.047205712331458,13.427455579004244,non-parametric
16.729070452579858,15.779974272147685,non-parametric
13.306032820710653,14.120186577486358,non-parametric
16.820801006088516,15.060871202220545,non-parametric
16.019917926716246,13.97577529513741,non-parametric
15.976487307594438,15.60799651945834,non-parametric
17.152709888670177,14.277693257658164,non-parametric
16.97496517121812,15.518685653295739,non-parametric
13.72883969218578,12.904312978442414,non-parametric
17.92990702094525,14.89163448460471,non-parametric
18.062184835367365,14.889399475869519,non-parametric
15.351197550297666,16.12701397020239,non-parametric
18.144718675265672,15.76640443351179,non-parametric
16.60847823891559,14.897117970560354,non-parametric
16.58708999717832,14.015049384742767,non-parametric
17.974025583571624,16.115653787726647,non-parametric
14.02297620718411,14.525433644153578,non-parametric
13.562506170972139,13.84840726192787,non-parametric
16.42132675575055,14.041928811892943,non-parametric
15.56431593019223,14.189598703562206,non-parametric
15.152905043582777,13.442044877034332,non-parametric
16.66980220380955,16.412441496589086,non-parametric
13.729144885403526,13.900734667308816,non-parametric
14.821376868638117,14.422527045326827,non-parametric
17.126149133885644,14.953728821593016,non-parametric
14.89414910220455,15.33903353266829,non-parametric
13.973041982826818,14.01242048654768,non-parametric
19.444762031676966,14.982440879590055,non-parametric
15.196715570375094,14.333492973684024,non-parametric
17.251827055777365,14.38704668829947,non-parametric
17.90709758138001,15.862229631470834,non-parametric
15.194041509092235,15.570561199539661,non-parametric
15.33895318775075,14.602996211448508,non-parametric
14.875723732214377,15.046704187722936,non-parametric
18.754211076798804,15.523938283852127,non-parametric
16.72124927442995,15.672216433606055,non-parametric
15.355035652703966,15.52314323709811,non-parametric
17.999023955675924,15.234726852304481,non-parametric
14.019973056889665,14.076713509058411,non-parametric
15.379442226934538,14.916405745881761,non-parametric
17.93264791093623,15.870147770652778,non-parametric
17.19127286847171,14.117373701761323,non-parametric
14.597805141554751,14.634309651976261,non-parametric
21.367746916277966,16.99612346031184,non-parametric
18.945777309943626,15.636598656766386,non-parametric
13.902665227160913,13.432830579041159,non-parametric
17.0857123914507,15.185152151645825,non-parametric
17.060885896172604,14.849215272132572,non-parametric
18.04177635734353,14.007760659579285,non-parametric
15.991761428724605,15.048918705362878,non-parametric
15.168871600311958,14.534380552582512,non-parametric
14.9475826786854,15.156955612983468,non-parametric
15.65251240188484,15.164883792167103,non-parametric
16.796184314140586,15.053418356524897,non-parametric
17.598551706792694,15.201304287841339,non-parametric
16.470081588280248,14.637604569209188,non-parametric
15.77120427046361,14.708997868573455,non-parametric
19.08617850467639,15.999040421733598,non-parametric
15.566087947244977,15.347387893869207,non-parametric
18.855797365855466,15.688088394738411,non-parametric
17.334089146176346,15.55652632002717,non-parametric
18.331931548202437,16.24393162557771,non-parametric
16.36092113786677,15.133427612674032,non-parametric
18.324174766131208,17.02399402014037,non-parametric
16.715569941777176,15.73972401214879,non-parametric
17.564204630568696,14.18567023454344,non-parametric
18.075871385756276,16.217563998172285,non-parametric
14.634733806810868,14.412011581228771,non-parametric
15.91801680161157,14.32821921399901,non-parametric
17.30372882048599,15.345785064101186,non-parametric
17.725824258890004,15.046288309577056,non-parametric
15.773424375654637,14.758682324336892,non-parametric
16.37204555902905,14.480328661981062,non-parametric
18.21524141478439,15.648815808960281,non-parametric
16.653868094556163,14.314674418597322,non-parametric
16.401040068082768,15.43811043155658,non-parametric
17.070199826228503,15.771775816178563,non-parametric
16.86918471060104,15.408082335217284,non-parametric
20.070326188687,16.42280651477973,non-parametric
16.137292402506983,15.116460801339418,non-parametric
16.19272838002114,15.210047294707564,non-parametric
15.13405059746447,14.428404289705332,non-parametric
12.52873903514502,14.300315449479715,non-parametric
18.711237743227244,16.196146991186634,non-parametric
13.96171892183127,14.87387970705883,non-parametric
16.053862880349644,16.198418080556067,non-parametric
16.340911277618616,15.310192494827882,non-parametric
15.129988317335984,14.344464034321343,non-parametric
15.39827378159303,15.29239583523296,non-parametric
16.51697953820684,15.874201941307277,non-parametric
16.87454741758757,13.944712431539587,non-parametric
17.35966845587069,16.223777951563935,non-parametric
14.34643494217282,13.965701109242321,non-parametric
19.343744828721743,15.944766653255835,non-parametric
17.45810326250603,16.538604258788112,non-parametric
16.877480238763745,15.87443195488347,non-parametric
15.772715637465557,15.198222583248958,non-parametric
15.908474778119523,15.079719111994798,non-parametric
15.496953930373312,15.93132536680617,non-parametric
15.840963558474327,15.088822053746444,non-parametric
16.222245383036476,14.233622848387897,non-parametric
17.380690012949774,14.94195318909066,non-parametric
18.231672157423578,14.121412016505415,non-parametric
18.397790887326693,15.305904617843193,non-parametric
18.333739816004687,17.207888013618284,non-parametric
15.216872137687522,14.98001974895618,non-parametric
15.839128682445311,14.183497534931686,non-parametric
14.389281114517756,13.817072784691774,non-parametric
16.014034458953834,14.433459378913277,non-parametric
18.568791483650134,14.718168918011392,non-parametric
19.34268785143771,16.228546169941595,non-parametric
15.023049512589141,13.983544597535715,non-parametric
15.156288251286309,14.872537551817867,non-parametric
17.227603377861804,14.96657992210175,non-parametric
16.45067894018128,15.014288054233504,non-parametric
15.257921881821066,16.02848769595682,non-parametric
14.936010942651553,15.6901409151089,non-parametric
15.596517177711535,14.693969460986155,non-parametric
14.930694992482804,15.135717926380762,non-parametric
14.88994177065551,13.811265973968759,non-parametric
14.775757702959103,14.57678549849575,non-parametric
14.867199959188136,14.286033759537172,non-parametric
16.053889087220835,14.105013091869363,non-parametric
14.253969163206342,14.315970944662197,non-parametric
15.74622685069248,15.915113186086023,non-parametric
16.716324663866892,15.888265028716395,non-parametric
17.540648836336445,14.695159021911886,non-parametric
15.579122980761968,15.413438345439713,non-parametric
15.630665971339255,16.20582517938694,non-parametric
15.013321120549428,14.980129815634234,non-parametric
15.36236501224255,14.906080788580438,non-parametric
15.950398957442816,14.908507008299905,non-parametric
15.592411809533806,14.992180796673345,non-parametric
14.756280051176876,14.874234448496324,non-parametric
14.894528693922476,14.934196141354834,non-parametric
16.198427970921436,16.150243625763263,non-parametric
19.11488498276916,15.928177513377056,non-parametric
19.551654385335134,16.256182107527547,non-parametric
17.041579521332803,15.922576480731,non-parametric
16.314969206775903,15.924839547682787,non-parametric
14.854258141787403,14.862249266983806,non-parametric
15.518434711258363,14.520673384255188,non-parametric
14.509807302563544,13.990312006845075,non-parametric
17.98624425462052,16.33018268086016,non-parametric
18.32659213905135,15.339288508168506,non-parametric
17.283034822883437,15.571300328680502,non-parametric
16.15306823368536,15.085199858879449,non-parametric
15.988639032367,14.194557655168925,non-parametric
19.492144552362618,15.813365109315932,non-parametric
13.929037557657391,14.639457017263062,non-parametric
15.673370152126058,15.046883145292766,non-parametric
13.841841469605214,14.408565898986252,non-parametric
11.880422052797153,13.41800527533877,non-parametric
16.159846817301403,15.12894955561403,non-parametric
16.754881918624395,14.908675827934035,non-parametric
16.641225497514558,13.661709940259962,non-parametric
19.05869758765673,15.141661945341628,non-parametric
17.71476335830983,15.870151912527447,non-parametric
13.663913753379653,13.807142423750147,non-parametric
16.46326152388749,15.21122689675411,non-parametric
20.451781619265997,15.672646831248825,non-parametric
16.408339141363125,14.94108582965216,non-parametric
17.101761349451532,13.995803768919062,non-parametric
16.2633719671499,14.801711472305854,non-parametric
16.122379482457983,14.513348870018289,non-parametric
15.185951478004716,15.234096458921343,non-parametric
16.298228355994762,15.305941251258163,non-parametric
13.669653255378595,15.16609205492888,non-parametric
16.788336034111786,14.23781280171699,non-parametric
17.062369944064738,14.544909501917555,non-parametric
14.831203446337389,14.920809758606648,non-parametric
17.244830251722686,14.559315846515352,non-parametric
15.938028342789181,15.50924458877077,non-parametric
17.41719267875768,15.520043313138839,non-parametric
15.01414994193114,13.546383512061707,non-parametric
18.3668105190624,16.73115457224024,non-parametric
16.796477466862214,16.35494760971487,non-parametric
15.338874322077267,14.82372194757792,non-parametric
16.67090111180062,14.92015091484051,non-parametric
14.525824173197028,16.47487982481391,non-parametric
16.047189539436708,14.240432165015875,non-parametric
14.8165176390378,15.209597437770665,non-parametric
16.232968600314365,14.726175153538483,non-parametric
15.844906648903038,15.217554988489411,non-parametric
18.869107878597337,16.57811024677485,non-parametric
16.751898911857854,15.509209296309638,non-parametric
14.868423799964312,15.172137557585067,non-parametric
14.750949100843213,14.839475894581113,non-parametric
15.28728410101786,15.037117129704992,non-parametric
17.97163007719693,14.935377528861682,non-parametric
