y,x,class
0.4158475543071993,0.41530936115865275,parametric
0.39851091606372857,0.3999128824295724,parametric
0.42096519338661825,0.42295554481688397,parametric
0.3949955409416352,0.400848442092647,parametric
0.4412090055146558,0.4433841655855119,parametric
0.4239399898507593,0.4268911934974368,parametric
0.40325394721874586,0.4065664326812574,parametric
0.41682577279074384,0.4195445430710862,parametric
0.42626807222142593,0.4237706206610323,parametric
0.4128708243873227,0.4139089513585022,parametric
0.4056135437592283,0.40871753836996483,parametric
0.42600697626553063,0.4225021714371549,parametric
0.4051085236113058,0.4049631056711747,parametric
0.4093336856770662,0.4088369678701395,parametric
0.4178443471695524,0.4170858226395245,parametric
0.41069850427196414,0.4064901492365212,parametric
0.4189893476510351,0.41894584231471865,parametric
0.4395425455737028,0.4400603814437687,parametric
0.41164161748963274,0.4094503117489044,parametric
0.40151913128412986,0.3998881303497478,parametric
0.4278533010627335,0.4287389690871409,parametric
0.4280308240978148,0.4273828707229241,parametric
0.42622666852863617,0.42726357339505644,parametric
0.4311585218105977,0.42716292042340426,parametric
0.4135865539852158,0.41261581099585065,parametric
0.408024658010608,0.40885715784165577,parametric
0.410348676513692,0.4106425490026267,parametric
0.43970757911676117,0.439854467912386,parametric
0.4067747066644156,0.405554200423181,parametric
0.4197080382774767,0.41870287556096303,parametric
0.4356081338437715,0.4389561445124219,parametric
0.40356087128352114,0.4060991455402977,parametric
0.4291288800951004,0.4281284930817709,parametric
0.4109156112390718,0.41159869795174225,parametric
0.4103448679315269,0.40943366389763886,parametric
0.4250014434878173,0.4238375988173505,parametric
0.4242659970384752,0.4244749299500432,parametric
0.4242301037544383,0.4229606338834993,parametric
0.428781484129521,0.4284494956594487,parametric
0.4261351343180314,0.4267890858638406,parametric
0.4066440215886108,0.4090244887904689,parametric
0.39255925025887234,0.39460706150814656,parametric
0.448928346747224,0.4540298998072915,parametric
0.4517830732054202,0.449009877527668,parametric
0.4125292420469091,0.41381180806297463,parametric
0.3995671066371982,0.39637202791814924,parametric
0.4221695851215618,0.418899728151565,parametric
0.447077557405006,0.4467477571386365,parametric
0.42408101437931756,0.42751832822647656,parametric
0.41629221453945553,0.41867685494541,parametric
0.39716179439575405,0.39674384270808694,parametric
0.42130196152303445,0.42449368812527033,parametric
0.42747766600696047,0.4288796012012608,parametric
0.41629895545381534,0.41482587642857105,parametric
0.4153368622151025,0.4138977840919709,parametric
0.4094698218579026,0.4087414952592851,parametric
0.4036771361264909,0.40319292592527795,parametric
0.43314958149781124,0.4319365118512688,parametric
0.4345204575430927,0.4382000248271274,parametric
0.4523280494605689,0.4516765378683784,parametric
0.4182259091087008,0.41891956295304744,parametric
0.4204798082834488,0.4209824904240267,parametric
0.4309545830207262,0.4324510629706325,parametric
0.4286542940405904,0.4290379458314229,parametric
0.4159970726338823,0.4188754145350957,parametric
0.41059838451186953,0.4133325103843498,parametric
0.43210523061470285,0.4341262268926272,parametric
0.40607988464898837,0.4048526991749707,parametric
0.38795912105373065,0.38984613686331065,parametric
0.42952708883364127,0.4303075882834624,parametric
0.43726586306392257,0.43855197339132124,parametric
0.42976511513257315,0.4285572808161179,parametric
0.4428537060542822,0.4384620803669413,parametric
0.4268661466408742,0.42896843538472923,parametric
0.4102741298213738,0.40829603966378075,parametric
0.4055849072534566,0.40949056878714996,parametric
0.399509512167779,0.39972696813017705,parametric
0.4021322810863791,0.4026218714682292,parametric
0.41578439513161025,0.4110339918190336,parametric
0.41788338058448826,0.4203119811221099,parametric
0.4197641936740689,0.4215750415009413,parametric
0.4090423855729869,0.409241120369504,parametric
0.44339544695958266,0.4434384590366552,parametric
0.40986796346546334,0.41030475618989376,parametric
0.4173610611845363,0.41841371485590345,parametric
0.39994871479248906,0.39989965604949423,parametric
0.4203647135980998,0.42192211423443365,parametric
0.40689587483619344,0.40963174207260467,parametric
0.40693112909893064,0.40842672380242273,parametric
0.43346936174128203,0.4355351426825569,parametric
0.4232732377669539,0.4225604678820587,parametric
0.4502049195590173,0.4471052197118244,parametric
0.43046215476360755,0.42958599332664404,parametric
0.44470251503014396,0.4477980629773559,parametric
0.4292005400362362,0.43456693095558296,parametric
0.4350078304672296,0.43759971276885407,parametric
0.4069530876248843,0.4090479569863176,parametric
0.4106174131126198,0.4131098727353831,parametric
0.4303823523051253,0.4298182947433959,parametric
0.43593201186574587,0.4353198077538147,parametric
0.43101812132450434,0.43288833144640604,parametric
0.43396224152817325,0.4344668535778987,parametric
0.4635913155108473,0.46003601384996695,parametric
0.4211432033573906,0.4198471453288508,parametric
0.42507237016268495,0.4217877359787298,parametric
0.43507726921796563,0.4368431431010275,parametric
0.41898143727303827,0.42038404296546866,parametric
0.40797735567155613,0.4116081094605118,parametric
0.4277822421466801,0.4243702572779244,parametric
0.41728139573799883,0.41844889468205754,parametric
0.4390664585245999,0.43678193504506474,parametric
0.4051529264454302,0.4090205168177956,parametric
0.40971427972304353,0.4103168263423545,parametric
0.416933237767139,0.4199118203214178,parametric
0.4577633838899172,0.4594755315651378,parametric
0.41781870322321535,0.41666826900168563,parametric
0.4214985056498354,0.4215643073435387,parametric
0.4149474103336205,0.4132196771172619,parametric
0.42057904782447986,0.42193520794632783,parametric
0.3998276922458579,0.39642096431758966,parametric
0.43438909214635146,0.434690682316293,parametric
0.3999802847911004,0.39759698361159207,parametric
0.40855186451063297,0.4123023473033362,parametric
0.4198377161408378,0.420165624260351,parametric
0.42278855034878926,0.4226175188904989,parametric
0.4219505484673588,0.4205063125803402,parametric
0.4153093834041648,0.41585408252982803,parametric
0.41083701206198486,0.4093826996884095,parametric
0.4257028159813314,0.42538489008442243,parametric
0.4200312468720958,0.4198733356387817,parametric
0.3819462395335669,0.44613093765508094,non-parametric
0.4468671616425784,0.4556498065790519,non-parametric
0.3612786565011024,0.4118151064999339,non-parametric
0.43251692066258796,0.42941349909642573,non-parametric
0.37848220058045584,0.42534714658610795,non-parametric
0.3488370239107088,0.4166301051621344,non-parametric
0.3600288894589274,0.4054710432134368,non-parametric
0.3637215729719945,0.43095747118924216,non-parametric
0.337458916248,0.417717101703208,non-parametric
0.3748059883984808,0.42178754220200654,non-parametric
0.3904398613320932,0.410440078322547,non-parametric
0.4347866020213107,0.4357179589431309,non-parametric
0.3893048091158028,0.40500751363354665,non-parametric
0.36666822330704263,0.40870188482379094,non-parametric
0.39676892946071246,0.4290730141223667,non-parametric
0.3789508406938308,0.4075940975192644,non-parametric
0.3523674459660393,0.41313671160369503,non-parametric
0.38223349745057517,0.4366848488581899,non-parametric
0.37284471441850314,0.41479681290633996,non-parametric
0.3951683121235236,0.42485318109389186,non-parametric
0.44001587474390796,0.4405349812575469,non-parametric
0.37975471702037594,0.4091200313418208,non-parametric
0.36795402065772287,0.40480886380551745,non-parametric
0.38252090465500516,0.4159297433844352,non-parametric
0.33354908579086334,0.41373451570657965,non-parametric
0.39464595926548013,0.44074801314836887,non-parametric
0.40573406654376254,0.434376124619852,non-parametric
0.3838503201044058,0.42451164533044583,non-parametric
0.44468659721891013,0.4231468387425932,non-parametric
0.3958696741495706,0.43434868354074707,non-parametric
0.4156279610026618,0.4453925634280891,non-parametric
0.3326840131314843,0.38602035476019,non-parametric
0.4224592987268349,0.4229539457349882,non-parametric
0.32858086849445717,0.402700114604109,non-parametric
0.3600364257013786,0.40887331006641797,non-parametric
0.3531296622529024,0.4230054005103332,non-parametric
0.369172134111181,0.40924849488709525,non-parametric
0.35055050737244187,0.40219130875126946,non-parametric
0.41671629676673044,0.41944356631089025,non-parametric
0.3331879665876015,0.4124365638151036,non-parametric
0.41063746443125576,0.45490507451406587,non-parametric
0.3909710643060524,0.4375890891281865,non-parametric
0.37892204304517935,0.4181324948594098,non-parametric
0.3365603212159929,0.40899466537951457,non-parametric
0.3782795309615646,0.42895652893290537,non-parametric
0.4372756875962031,0.44546697328277446,non-parametric
0.3889783353317092,0.4130902479509275,non-parametric
0.43257459018602185,0.41172855247736206,non-parametric
0.3485133603466562,0.41242007428335287,non-parametric
0.43842696838947404,0.4103772476254432,non-parametric
0.380287575599007,0.4318590822085646,non-parametric
0.32236363846365734,0.41860892688533197,non-parametric
0.40796970543139666,0.4283194406722684,non-parametric
0.35841250232127936,0.43607858335619837,non-parametric
0.35479450631390597,0.4089807255090032,non-parametric
0.3657968657100096,0.39831482861468587,non-parametric
0.38028157798091616,0.402905650784728,non-parametric
0.4047873922459428,0.43776470081248164,non-parametric
0.3698076153692093,0.4270682668498956,non-parametric
0.37670704834455926,0.39732046053246867,non-parametric
0.4306611906310037,0.4360133524900944,non-parametric
0.4235129591584969,0.3985665436251863,non-parametric
0.37695487085274404,0.4233561675121485,non-parametric
0.4588094692621401,0.4641793029203489,non-parametric
0.3736030463987616,0.4085575668803386,non-parametric
0.3751829248322048,0.44622251751531594,non-parametric
0.38309751184165475,0.4146856936417691,non-parametric
0.38712214599654327,0.43195303425184933,non-parametric
0.4122006633232603,0.42518028945882724,non-parametric
0.43492386090442486,0.4461967192092485,non-parametric
0.4435519252499989,0.44419404498620213,non-parametric
0.3984415906155832,0.3860481969633313,non-parametric
0.3834999970397601,0.42734954438550177,non-parametric
0.35827279191306766,0.41319686772718095,non-parametric
0.3661855894308612,0.4304596414557958,non-parametric
0.38069555062224003,0.4230896996167275,non-parametric
0.4488748797088727,0.4286591561630566,non-parametric
0.40811257257260214,0.4084521517543435,non-parametric
0.3525760457671038,0.4256472744250571,non-parametric
0.3636422066822943,0.4272006745482271,non-parametric
0.4106293072985983,0.4153150126859289,non-parametric
0.43749861483132596,0.4208634877921506,non-parametric
0.36554352334385637,0.4140734303116228,non-parametric
0.3151359057079907,0.4198552692737627,non-parametric
0.4129728139603173,0.43882407726556255,non-parametric
0.36533388899044145,0.3802501485149591,non-parametric
0.3799391473173136,0.42011776281235863,non-parametric
0.38855123661499574,0.4236670172488711,non-parametric
0.38601786484984507,0.4211522030934074,non-parametric
0.40925049896041216,0.4315948458971173,non-parametric
0.4170035157272823,0.422711108684551,non-parametric
0.4393984556102252,0.43762909606741157,non-parametric
0.3763344210524566,0.4261232521882406,non-parametric
0.43417848892317884,0.4258359894214918,non-parametric
0.3133634610614066,0.40480275935334625,non-parametric
0.38198626847028555,0.4129294197880856,non-parametric
0.42114183206463124,0.434361052866041,non-parametric
0.31968397703955914,0.40197418080481695,non-parametric
0.4243073238972528,0.4095156521162321,non-parametric
0.40537398399124785,0.4195359327656158,non-parametric
0.38147508073155845,0.4207815270949349,non-parametric
0.4033665857108488,0.4451104227117072,non-parametric
0.47808679310820384,0.4271341132485607,non-parametric
0.3822727700956781,0.4125368577844203,non-parametric
0.37624979207723275,0.42113978453932954,non-parametric
0.40948885792929446,0.4306409437004946,non-parametric
0.3512799974458995,0.41410150882071345,non-parametric
0.3928552269234581,0.4087972264693117,non-parametric
0.41218738804082866,0.4407110203614502,non-parametric
0.3739710283215232,0.42385776931384644,non-parametric
0.43789144852021683,0.46049956189797875,non-parametric
0.416877030905727,0.42553429194529446,non-parametric
0.43037219940871757,0.41135047581079,non-parametric
0.35509857330519834,0.4298431583721014,non-parametric
0.41649885659041735,0.4193345982146248,non-parametric
0.4292790573113698,0.4440160862223323,non-parametric
0.36792470331082244,0.4458666338223352,non-parametric
0.36067783528027253,0.42800227499508814,non-parametric
0.38533406250268554,0.42672496995074705,non-parametric
0.38679203951646074,0.4179465848327099,non-parametric
0.3870157124695012,0.43059396981477055,non-parametric
0.4082338095404033,0.42330534173499146,non-parametric
0.34377096636808685,0.3976580901960381,non-parametric
0.32563031744398135,0.41031485569500437,non-parametric
0.3709396758902216,0.4268710524251061,non-parametric
0.3446000728707964,0.41077164243857306,non-parametric
0.38100678107042424,0.41844079692840497,non-parametric
0.3766701851105228,0.4206477550603043,non-parametric
0.3908906157416717,0.4380912216104363,non-parametric
0.3756184782155716,0.4424508149134969,non-parametric
0.35818457690470956,0.41165273698148624,non-parametric
0.3933492011152656,0.40641169269101446,non-parametric
0.40629538449177505,0.4531495799310838,non-parametric
0.4109946397140658,0.4230668021228338,non-parametric
0.41979952723646513,0.43042365217491046,non-parametric
0.38605734273258546,0.4304040621050812,non-parametric
0.3462979669913734,0.41856607836214127,non-parametric
0.41085449486138914,0.40759566691649685,non-parametric
0.36202927390414413,0.43137916121438225,non-parametric
0.3882125782210164,0.42943704597367216,non-parametric
0.3801876864111159,0.40120906212077057,non-parametric
0.3851053467158997,0.4054022544475993,non-parametric
0.4049291106615387,0.4054970185917414,non-parametric
0.40317843533752096,0.4168981531254308,non-parametric
0.370086789364182,0.43150200044664544,non-parametric
0.3992565010253611,0.40937955955815075,non-parametric
0.45159669606649505,0.43667694804473656,non-parametric
0.42698069591087634,0.41211840150993223,non-parametric
0.46066402060699013,0.43529389218742154,non-parametric
0.39062685348237963,0.41459143539824295,non-parametric
0.39866460588060293,0.427255421548428,non-parametric
0.3758450491077053,0.4175255204233871,non-parametric
0.4785486331893071,0.43751994388628446,non-parametric
0.36228942383583673,0.4148388900158353,non-parametric
0.3955751081439359,0.4236829847136538,non-parametric
0.42207105631095854,0.44192838012102087,non-parametric
0.40439708595112733,0.42504590995809755,non-parametric
0.38269694944442156,0.4247770679357534,non-parametric
0.3530879846240941,0.42473026608215547,non-parametric
0.40683555172904445,0.4326353749302096,non-parametric
0.3835872739630353,0.4128390423517713,non-parametric
0.4062950573641548,0.42684077105085466,non-parametric
0.387431906721993,0.4150131194130038,non-parametric
0.3931830493773292,0.42129031968400826,non-parametric
0.40364956750058745,0.4027406905391475,non-parametric
0.3833740251361426,0.42212946506883514,non-parametric
0.40749880525424315,0.4269039406993043,non-parametric
0.3592987064772432,0.4059644539796203,non-parametric
0.41372958818754707,0.45010253230202824,non-parametric
0.4576726756283637,0.4469658665077101,non-parametric
0.3737404901885405,0.44348340649425844,non-parametric
0.37727308269867743,0.4316649569141214,non-parametric
0.40110566355903576,0.4154309732405019,non-parametric
0.38772037284381616,0.43251994180614095,non-parametric
0.3650901996120405,0.42921786150693264,non-parametric
0.4102562838694714,0.4453668863132407,non-parametric
0.399548684966389,0.4331034159749483,non-parametric
0.3861959964596615,0.40803796384674673,non-parametric
0.3954831988240099,0.4121706063924787,non-parametric
0.36701243983107207,0.4237126061092698,non-parametric
0.4299398130431433,0.43827412267717814,non-parametric
0.3471855431041365,0.40324219218088075,non-parametric
0.3766005239096356,0.408674656870716,non-parametric
0.40380682790909894,0.4212847835592482,non-parametric
0.4209759121740798,0.42493573857464484,non-parametric
0.3979981916287935,0.4132948619701033,non-parametric
0.35628760799944925,0.41926492706248575,non-parametric
0.39459185083413895,0.41156051102110064,non-parametric
0.36608984206467476,0.39949862212100634,non-parametric
0.3456227679662665,0.41914272211111375,non-parametric
0.3576902462417353,0.4091407591486561,non-parametric
0.40075623879104066,0.4520061780948599,non-parametric
0.3845465362457803,0.419753187178101,non-parametric
0.4248839042492563,0.42675218076591637,non-parametric
0.367449557183998,0.4448551206753404,non-parametric
0.3454522401158755,0.3921841626269401,non-parametric
0.3515471448195681,0.39998603796997473,non-parametric
0.3773833574967384,0.42084373399662145,non-parametric
0.3728350754515046,0.4157677856013113,non-parametric
0.37659260794667754,0.40529117837214224,non-parametric
0.37752904786195707,0.40700456755567754,non-parametric
0.37434134091871785,0.4285170924719816,non-parametric
0.36510570489376537,0.4118817072235757,non-parametric
0.3916394743430584,0.44254908645659763,non-parametric
0.4335483876259913,0.4250943685845465,non-parametric
0.3803279436120842,0.4208028675700172,non-parametric
0.4182645636870575,0.4157128635048834,non-parametric
0.3315564657422988,0.40786081451340944,non-parametric
0.377039010750372,0.4262370441205868,non-parametric
0.4248270100639491,0.40977736765241096,non-parametric
0.4205327293867464,0.4244289916280598,non-parametric
0.38947523254256694,0.4241295489719049,non-parametric
0.32582285063515226,0.3968644687010743,non-parametric
0.3501013301442386,0.4235707329692651,non-parametric
0.4298890419943362,0.423746942798355,non-parametric
0.37985247986033716,0.4115898543019165,non-parametric
0.431518565640814,0.43881686848966117,non-parametric
0.4074930112670542,0.4358078660219575,non-parametric
0.37429583405354366,0.42455111842670734,non-parametric
0.42002674320759,0.44081770624941946,non-parametric
0.3607276470203699,0.4198484558337986,non-parametric
0.3904253295098855,0.4051390655865316,non-parametric
0.39602140622705395,0.4329875077624141,non-parametric
0.4237372008541275,0.412492929607242,non-parametric
0.3634016497510045,0.4185750055099049,non-parametric
0.41137718159871023,0.4313292510194712,non-parametric
0.3989874738656964,0.41320623775734433,non-parametric
0.4068355069862192,0.4368456450113974,non-parametric
0.4107687798580955,0.4218663010862393,non-parametric
0.34597271240832456,0.4175536669200011,non-parametric
0.3869796307450659,0.42518076386700504,non-parametric
0.3975874823205796,0.44370902289098785,non-parametric
0.3579533514568447,0.3973551661320873,non-parametric
0.38093584971118954,0.3996101749039293,non-parametric
0.3882529246911026,0.4043718720237208,non-parametric
0.39432072943240665,0.3968228486372845,non-parametric
0.4262069750004981,0.43219370869542256,non-parametric
0.4679541874222057,0.42572943570797905,non-parametric
0.36033696833600837,0.41887601989652906,non-parametric
0.42712047055392044,0.42958356588621893,non-parametric
0.3686983920939544,0.41096721693471405,non-parametric
0.3338177556403784,0.4542694359376119,non-parametric
0.417725066432102,0.43405229303873055,non-parametric
0.4221961614085755,0.4391715555739131,non-parametric
0.3527727838881464,0.42874219637878563,non-parametric
0.45968120585031114,0.4183977264084805,non-parametric
0.38798542046981827,0.4199152589323497,non-parametric
0.3914949691778103,0.4431456317424361,non-parametric
0.3913185449075827,0.40859018303521716,non-parametric
0.39491917787163816,0.42500800105968617,non-parametric
0.31775484695240197,0.43035947762534743,non-parametric
0.3614348773384236,0.40206752865464007,non-parametric
0.44338636081049165,0.4183944521344906,non-parametric
0.425790345351787,0.41021225739105627,non-parametric
0.3899004149371437,0.4299865928889518,non-parametric
0.4469937667211369,0.43165975081789015,non-parametric
0.36040082793869066,0.4317668820439303,non-parametric
0.3810176495035829,0.43112728402903366,non-parametric
0.4034790219552012,0.41861942471282926,non-parametric
0.3525424099511438,0.41438855741403663,non-parametric
0.41031012380416837,0.4181284632823712,non-parametric
0.3765743021869505,0.4256767193019297,non-parametric
0.3606048475243013,0.4098271368359791,non-parametric
0.37332678003386965,0.4123524775420028,non-parametric
0.37057868435125396,0.3994969843633582,non-parametric
0.3778139259017231,0.41160047283463574,non-parametric
0.4166212450471492,0.4457116721822436,non-parametric
0.38629561964126463,0.4299352400080445,non-parametric
0.4369422183662478,0.43009771552694154,non-parametric
0.4000826034976996,0.43466249292545467,non-parametric
0.41397403761732343,0.4610272921934843,non-parametric
0.33345027666016064,0.41199098839680776,non-parametric
0.35621047240573633,0.40335935192513045,non-parametric
0.3855210224712287,0.4288060048386916,non-parametric
0.4285613952365197,0.4336133857122945,non-parametric
0.3716255729522148,0.4227950236755713,non-parametric
0.3774659439138947,0.4155288897574477,non-parametric
0.39437465251408843,0.4340050065488994,non-parametric
0.3724701983484588,0.434101289579604,non-parametric
0.42317299937248215,0.4346725508619005,non-parametric
0.3926686463535538,0.41254374925761333,non-parametric
0.404930720467355,0.39765994387984976,non-parametric
0.3591715510368841,0.39088284695859243,non-parametric
0.3787533980742046,0.4176030935560884,non-parametric
0.3961940758070133,0.41655097813186476,non-parametric
0.42083214370124433,0.4151247655503118,non-parametric
0.40757796957980624,0.41127422064500535,non-parametric
0.3932892889386428,0.408724892551797,non-parametric
0.3786072270953046,0.4199221683599487,non-parametric
0.4044174992489627,0.4138247766451926,non-parametric
0.403390873162358,0.399065088683044,non-parametric
0.3639584929619831,0.41184832336301636,non-parametric
0.38798762441653317,0.43270410900447587,non-parametric
0.4039556056194698,0.4320590352860752,non-parametric
0.37869419839871704,0.40939541811818964,non-parametric
0.3445126103235208,0.3974371404352761,non-parametric
0.43873078165364054,0.4268435665737902,non-parametric
0.4426378271927935,0.4597805233795615,non-parametric
0.40977916928504415,0.4047117775100853,non-parametric
0.423945416072643,0.45172296112694904,non-parametric
0.4034725643404535,0.4210871769964597,non-parametric
0.4065435966007582,0.4157978072374551,non-parametric
0.43321875271234817,0.4388990542701533,non-parametric
0.3536461722998442,0.39290271642891317,non-parametric
0.431571382559081,0.4231366577402578,non-parametric
0.3871018426333782,0.4200037101872455,non-parametric
0.36071212139980774,0.39937867529116855,non-parametric
0.4031096856101603,0.42503693637916184,non-parametric
0.30752531807381883,0.4024849899156955,non-parametric
0.3847006243673807,0.41947793541438616,non-parametric
0.42660384641994664,0.44455296522558974,non-parametric
0.393235801220186,0.4391946549550765,non-parametric
0.4043158464495879,0.392109605898218,non-parametric
0.3715835883298382,0.4344433099722733,non-parametric
0.4161336459908522,0.42448305962007704,non-parametric
0.4164472312585201,0.4130351523114099,non-parametric
0.40586107656243187,0.43515647534498364,non-parametric
0.3491537476960767,0.41512232391121096,non-parametric
0.3927592170578674,0.4214197676239301,non-parametric
0.4315371142293096,0.41487977340251014,non-parametric
0.419056011923129,0.3981405905520902,non-parametric
0.36766123968300607,0.416447531460519,non-parametric
0.3998457206995508,0.408696136348837,non-parametric
0.4282553782205735,0.4236299006672245,non-parametric
0.4452871470837202,0.4315133270344861,non-parametric
0.40285210962029316,0.43342568156920486,non-parametric
0.4328588919094966,0.40841951077582345,non-parametric
0.3823501173632814,0.41795561465544423,non-parametric
0.3688085608369167,0.40752266601963877,non-parametric
0.40086101501145416,0.4379020176716908,non-parametric
0.3985511702660379,0.41285681540571256,non-parametric
0.3702697726520665,0.42452664382691874,non-parametric
0.42687292399982707,0.4418010882902053,non-parametric
0.3736019831519869,0.4117917310701978,non-parametric
0.37416991015807394,0.42463389148999353,non-parametric
0.3473852147148323,0.4073873077583101,non-parametric
0.37743823426451234,0.40550359220239224,non-parametric
0.3601746121701007,0.41733967510283476,non-parametric
0.3750406652277725,0.39495938634118793,non-parametric
0.3648955222117233,0.41138435403340373,non-parametric
0.39769823306575736,0.43724735427846617,non-parametric
0.38485596044341897,0.42035677912121294,non-parametric
0.37997962631620685,0.4337646301860081,non-parametric
0.4575039736103272,0.43261172691040983,non-parametric
0.37952349802429497,0.39775020298665137,non-parametric
0.4130984999983423,0.41528015682286057,non-parametric
0.40626398122680585,0.39896072303982594,non-parametric
0.41430289227030814,0.4233681256976865,non-parametric
0.37521035396537533,0.42186110074284594,non-parametric
0.41312400367404956,0.42628889745275284,non-parametric
0.371504529316831,0.42751291365145627,non-parametric
0.4466685753945342,0.4200316019172225,non-parametric
0.3812159522395779,0.4166550442448457,non-parametric
0.35977444348887466,0.4183797180566809,non-parametric
0.37895587528461144,0.40831887889010376,non-parametric
0.3070530926334167,0.41135729088812245,non-parametric
0.40992423512280163,0.4299125522157941,non-parametric
0.4266324647754305,0.4131844351342174,non-parametric
0.3631828966464482,0.39618885982084334,non-parametric
0.40904156107325906,0.42410410066354837,non-parametric
0.3862547086684761,0.4256067498302052,non-parametric
0.38557334594054854,0.4354281594125527,non-parametric
0.39747275657769143,0.44270092928651256,non-parametric
0.37838851786346267,0.4195756504220923,non-parametric
0.34823894621909224,0.3954618177389558,non-parametric
0.3659575432960159,0.4034098402282592,non-parametric
0.38752650230323515,0.44398020410297806,non-parametric
0.46871776296694845,0.445479686953812,non-parametric
0.3813493575325963,0.41965846017751895,non-parametric
0.358998009569209,0.4152675702954264,non-parametric
0.39763893883057866,0.41596672169958676,non-parametric
0.44803883253833526,0.4233132382547442,non-parametric
0.36493101166339403,0.41611590086810524,non-parametric
0.42114622184472195,0.4358054596035588,non-parametric
0.41319470595041025,0.4358617256409953,non-parametric
0.36151468253805985,0.4200878963958781,non-parametric
0.41084651905130093,0.43452185036845786,non-parametric
0.38761066694164514,0.4157437527303579,non-parametric
0.36950315817496393,0.40263008285523194,non-parametric
0.39573956866929655,0.41294026952660734,non-parametric
0.4007973567729207,0.41027644071468045,non-parametric
0.37067339010019856,0.4381274075072792,non-parametric
0.40559431323185563,0.41568366794818007,non-parametric
0.3690949754886234,0.4225761512931626,non-parametric
0.34794682956057515,0.42285537516747795,non-parametric
0.3572547808332986,0.43018665964345576,non-parametric
0.4188365202354074,0.42371212539335085,non-parametric
0.37958144907920743,0.4071583082659267,non-parametric
0.36226750654644785,0.44412292915484,non-parametric
0.4582607763425889,0.4411603853703508,non-parametric
0.3696707316364503,0.42155494383103037,non-parametric
0.3829977732508023,0.4059015247959367,non-parametric
0.37677623315686726,0.4205902783048537,non-parametric
0.36428898001583326,0.41163197389017736,non-parametric
0.41202841674934254,0.46683290130196325,non-parametric
0.38200046135164495,0.4349945676876297,non-parametric
0.34491490378156514,0.398795925979526,non-parametric
0.33564949141290595,0.41386813377100445,non-parametric
0.38913247684343577,0.4249917809472802,non-parametric
0.42356097744276416,0.4525152879266416,non-parametric
0.40936757658372286,0.43828299256349296,non-parametric
0.40838062978968453,0.4165781443884849,non-parametric
0.3812550483752153,0.423216021834262,non-parametric
0.37329040190623086,0.43892135314687986,non-parametric
0.3571269694496321,0.3938180951318796,non-parametric
0.46201230787375297,0.41146114127602723,non-parametric
0.4301050114289719,0.4224404635266078,non-parametric
0.3916292861401834,0.4147787064584056,non-parametric
0.38302435013918,0.40922713571522673,non-parametric
0.38141389123865255,0.4499445815476877,non-parametric
0.36100828238879384,0.3964085153745526,non-parametric
0.40406969330640097,0.42233500018813447,non-parametric
0.36030247201383075,0.40879260988439386,non-parametric
0.4077119353793648,0.4177456811387495,non-parametric
0.3455198857701788,0.4156188128027023,non-parametric
0.37878188829399567,0.430163393661188,non-parametric
0.4555726904137546,0.4377514636802462,non-parametric
0.4003292071097922,0.41714835569522224,non-parametric
0.33181317502765595,0.4171143726708313,non-parametric
0.3854817270737305,0.40880182246308355,non-parametric
0.36802290731656256,0.3999261555614113,non-parametric
0.37392740390427365,0.43190393060769844,non-parametric
0.3676458135598123,0.42032526791286196,non-parametric
0.3894728261557946,0.4156365527237152,non-parametric
0.40671465353126246,0.45289632777070327,non-parametric
0.34138329053526084,0.4160912042995852,non-parametric
0.4435148119788721,0.4378721863646384,non-parametric
0.38037488162429,0.4253807982010112,non-parametric
0.35638271980701425,0.39781092300822873,non-parametric
0.3476209521213902,0.4238414947765106,non-parametric
0.38755305330401973,0.4127179895600753,non-parametric
0.36846255580797677,0.41746423867884264,non-parametric
0.35862124705463594,0.41790587762790027,non-parametric
0.3509557138152484,0.4214648176349349,non-parametric
0.39680503446160115,0.411569095626238,non-parametric
0.47736944260640624,0.44945879513086434,non-parametric
0.35114460015368587,0.4054725440993442,non-parametric
0.4429034839569551,0.4281199691755347,non-parametric
0.3814725392293635,0.4344633399720735,non-parametric
0.41853493637915146,0.410609462768445,non-parametric
0.4127402499110269,0.4050649515587193,non-parametric
0.4462329915023068,0.418018758629542,non-parametric
0.3578862997276769,0.42126726964228906,non-parametric
0.34356156480983857,0.41711108851230794,non-parametric
0.3865925230519646,0.40435530755190996,non-parametric
0.31648964114722283,0.41813640101017463,non-parametric
0.405314540545626,0.4088343029702272,non-parametric
0.40012960103370165,0.4184424207547859,non-parametric
0.37360390521261616,0.4183207327940349,non-parametric
0.3353270817131587,0.41740866454349923,non-parametric
0.42316841035429403,0.4309078167865455,non-parametric
0.3568228975060099,0.41480948013319224,non-parametric
0.3683539486576961,0.4327678430106236,non-parametric
0.40649552017769325,0.40816195215420026,non-parametric
0.3021077882233287,0.4212260079346295,non-parametric
0.33643900524715126,0.4113225041588928,non-parametric
0.3458989346149066,0.40844183962967023,non-parametric
0.4488410012612464,0.44502135281148597,non-parametric
0.33168715168751234,0.3989495019786947,non-parametric
0.40496072063002514,0.4164390649189933,non-parametric
0.4395535418872862,0.42427667498270005,non-parametric
0.3619983321260579,0.4343457412813543,non-parametric
0.40774165179745125,0.40644780191516633,non-parametric
0.4097126684693043,0.4184659315749872,non-parametric
0.4078830446950644,0.3998912443490586,non-parametric
0.41400600945889326,0.45268590782232204,non-parametric
