y,x,class
6.436602021821729,6.382486596765506,non-parametric
6.343826568847005,6.29826361548159,non-parametric
6.081663804375614,6.099495930103189,non-parametric
6.4679560461190135,6.410307521564402,non-parametric
6.591752055964907,6.560656827686962,non-parametric
6.042994319734989,6.016267521426492,non-parametric
6.359712890508112,6.371383878657985,non-parametric
6.50320152306487,6.488068297045486,non-parametric
5.816200012617146,5.839494933542379,non-parametric
5.97015588336299,5.962712257047542,non-parametric
6.43592903736401,6.378194961748513,non-parametric
6.054653010131657,6.029829605035859,non-parametric
6.411041787485884,6.3836911258356475,non-parametric
6.571501081933645,6.600797881793,non-parametric
6.523020164963976,6.542454621719159,non-parametric
6.023550184970317,6.064208874416736,non-parametric
6.2595093343434005,6.285367159482666,non-parametric
6.3269607829303816,6.306973939297479,non-parametric
6.095402456989392,6.1183559518266675,non-parametric
6.027172478321774,6.012489084642708,non-parametric
6.197549718784872,6.265406546780847,non-parametric
6.374000599972245,6.420122886628207,non-parametric
6.08917817708241,6.059502711789701,non-parametric
6.293888721549456,6.279205935583153,non-parametric
6.06193404768188,6.096057695929544,non-parametric
6.266587511366575,6.238526580629503,non-parametric
6.348694041766206,6.34748374833527,non-parametric
6.778774752537165,6.793464746901561,non-parametric
6.179405520054034,6.172221948200991,non-parametric
5.844565698909431,5.836645551073439,non-parametric
6.65642868904612,6.59640698880553,non-parametric
6.654703876227247,6.689839934731204,non-parametric
6.706160741267285,6.7083147376601255,non-parametric
6.494249275017715,6.461135815257417,non-parametric
6.697651055262533,6.738831390627011,non-parametric
6.385116228013022,6.486485054582515,non-parametric
6.710475123643282,6.712442097170903,non-parametric
5.699035123662268,5.760688358181806,non-parametric
6.621199614345052,6.651098724876041,non-parametric
6.216888988453712,6.185531726075649,non-parametric
6.413832649958977,6.343624790603116,non-parametric
6.015069625727587,6.049404422707195,non-parametric
6.674781327234608,6.703162059764586,non-parametric
6.060344099879371,6.026466281544566,non-parametric
6.250621979964551,6.243164141437594,non-parametric
6.375456194692265,6.343442136091395,non-parametric
6.848954876061049,6.8346003354801494,non-parametric
6.969766773778482,6.984798732038496,non-parametric
6.139025950902732,6.207588880778509,non-parametric
6.689457131499529,6.674277898365559,non-parametric
6.822292785146832,6.785888129742262,non-parametric
6.760675873637209,6.73057182989174,non-parametric
6.29028428510178,6.319308153637891,non-parametric
5.916552621712272,5.894288007854288,non-parametric
6.482058091496315,6.5099113332018055,non-parametric
5.926770345372339,5.909622015625359,non-parametric
6.376736273888007,6.388018684758284,non-parametric
6.3698557082865355,6.353339863627173,non-parametric
6.442680089020761,6.337671578626384,non-parametric
6.096712675540904,6.010449160168119,non-parametric
6.188149433675202,6.1561642919113915,non-parametric
6.538803310692912,6.500965380160862,non-parametric
6.022710985763974,6.051700006754313,non-parametric
6.618953512088915,6.703890194652009,non-parametric
6.3971092820493425,6.38100335110071,non-parametric
6.221234979945809,6.243979563198756,non-parametric
6.962308074033897,6.981906620246167,non-parametric
6.262549176062416,6.2693906545845675,non-parametric
6.5002196247176975,6.471464227051533,non-parametric
5.896358277334096,5.947095087568906,non-parametric
6.696659458601708,6.680567590070214,non-parametric
6.32387164941739,6.33961187763763,non-parametric
6.6307641939790525,6.638581686343328,non-parametric
6.1639465954855694,6.215969036488299,non-parametric
6.360087696545072,6.385945073542075,non-parametric
7.02048844994186,6.975266024052003,non-parametric
6.2794067456051295,6.354023565533074,non-parametric
6.413793671536652,6.340916025059929,non-parametric
5.928347532864567,5.923620893998636,non-parametric
6.4251588882971316,6.469730501665909,non-parametric
6.561925819897544,6.499030871809571,non-parametric
7.146835561692098,7.168850827573241,non-parametric
6.384901311255231,6.36656158503056,non-parametric
6.033406759035451,6.195902669773005,non-parametric
6.265858531335459,6.28726326967159,non-parametric
6.770592590890056,6.788808243021916,non-parametric
6.555826762431289,6.6376015937316595,non-parametric
6.18823170345193,6.15687256697146,non-parametric
6.236328707904853,6.237184663694953,non-parametric
6.199957471993024,6.21787239192517,non-parametric
6.663138599207384,6.569266781428394,non-parametric
6.68680172087789,6.621612498894465,non-parametric
6.362204325665459,6.38681649538623,non-parametric
6.109872354998246,6.1662431618930995,non-parametric
6.886362719764527,6.847140531734103,non-parametric
6.289461484132062,6.342870163111153,non-parametric
5.834290905929324,5.889248797189375,non-parametric
6.420848141729209,6.413381263487361,non-parametric
5.975721645874508,6.041726587194088,non-parametric
6.681973224371281,6.673391303826644,non-parametric
6.756279373052166,6.721162178123057,non-parametric
6.062725641397151,6.127690397583205,non-parametric
6.466117595733731,6.459486313260823,non-parametric
6.429397772585016,6.454247705025272,non-parametric
6.216072854983583,6.222725101964556,non-parametric
6.932098455563224,6.821537107888881,non-parametric
5.957439930010666,5.917107670973746,non-parametric
6.767573392150645,6.859648773320092,non-parametric
6.371239787631293,6.349246922046565,non-parametric
6.72486201981675,6.799863382125892,non-parametric
5.879582243541633,5.865153843749188,non-parametric
6.2384502113926725,6.299373438919018,non-parametric
6.504253274729999,6.478224327911835,non-parametric
6.329469182693014,6.357316308011803,non-parametric
6.492742202011189,6.537029681139576,non-parametric
6.264232494746825,6.284766002618369,non-parametric
6.566625790586971,6.546978467354922,non-parametric
6.719140139833042,6.720950201317581,non-parametric
6.543670903186726,6.569981823451505,non-parametric
6.338954353667244,6.305764733225089,non-parametric
6.638875345268044,6.747158880633127,non-parametric
5.8786571949435,5.830819491389698,non-parametric
6.465704893941783,6.5016716255149,non-parametric
6.593097604072614,6.550204036214487,non-parametric
6.1349485943072555,6.1606960323995645,non-parametric
5.918524233550406,5.914233185012171,non-parametric
6.520159211207963,6.511767515493778,non-parametric
6.457252045643185,6.4136984190719035,non-parametric
6.0449998967049705,6.072371834702139,non-parametric
6.155390381058751,6.139766506091038,non-parametric
6.387792907095413,6.362439535128527,non-parametric
6.357314658441359,6.378433724600844,non-parametric
6.214076187161721,6.152243948378684,non-parametric
5.689024784106087,5.798514522709511,non-parametric
6.318951533111503,6.365851373583404,non-parametric
6.63117789342081,6.540253515195013,non-parametric
6.151128894414594,6.096728259345789,non-parametric
6.489542999855835,6.515048551394607,non-parametric
5.89841540339636,6.046017110238231,non-parametric
6.567394223954251,6.587619227696441,non-parametric
6.092489353188311,6.139349380355269,non-parametric
6.223373720590212,6.146440206734444,non-parametric
6.783549680826873,6.733010509914606,non-parametric
6.249822407447956,6.252105114469561,non-parametric
6.092889079791245,6.115695783770128,non-parametric
6.855102716831482,6.8816224013132326,non-parametric
6.25986825328563,6.335165179528361,non-parametric
6.215172350564316,6.211724098896056,non-parametric
6.064891606795468,6.066502256029443,non-parametric
6.170286176502594,6.144822527127195,non-parametric
6.403269369490708,6.437579042374685,non-parametric
6.247303524014743,6.305141631962018,non-parametric
6.180994687358484,6.228088889028502,non-parametric
6.684563292283727,6.6467112129079196,non-parametric
6.692884008551028,6.5823556437291355,non-parametric
6.485338477587579,6.469237775411049,non-parametric
6.403853752273454,6.374647090536038,non-parametric
5.88508722160061,5.901817958554889,non-parametric
5.293089094557513,5.367028721865407,non-parametric
6.262814528006703,6.273430849514225,non-parametric
6.174549553785797,6.225728312162465,non-parametric
6.66605406927606,6.634950578330853,non-parametric
6.095642298783996,6.060050365817528,non-parametric
6.454001872861987,6.492736764627111,non-parametric
5.966396072681734,6.007849426379409,non-parametric
6.617341371287952,6.6099094774645,non-parametric
5.8748481217558925,5.934291227450232,non-parametric
6.395676465182305,6.337977043696875,non-parametric
6.56111860501452,6.541098383393966,non-parametric
6.61231661384373,6.652515294495889,non-parametric
6.312292645512834,6.3391182563729975,non-parametric
6.0081519307295,6.013840290444359,non-parametric
5.76484512970731,5.701978556185163,non-parametric
6.7754694723705065,6.760449072431564,non-parametric
5.877637436280713,5.918064043052996,non-parametric
6.189975171424555,6.179246022483072,non-parametric
5.875930458526866,5.834513202039253,non-parametric
6.068589332610578,6.034722173331788,non-parametric
5.81120807128311,5.836490656557182,non-parametric
6.672678674346317,6.6069142926006545,non-parametric
5.846383076475581,5.868577813346643,non-parametric
5.980185458639067,6.009396612827462,non-parametric
6.2575667631562,6.2638712256993525,non-parametric
6.656061511290952,6.643264539469695,non-parametric
6.180066458263493,6.159610853310265,non-parametric
6.09413716714762,6.103443413891414,non-parametric
6.292051204106125,6.21065839302526,non-parametric
6.1120802322071786,6.143227873060766,non-parametric
6.420638442473637,6.380529347875803,non-parametric
6.379006019308262,6.4218513991840265,non-parametric
6.5117857020519825,6.431532404668481,non-parametric
6.189172560099678,6.2071134336965565,non-parametric
6.972616110360233,6.905008634309363,non-parametric
6.232535694052057,6.249748884054274,non-parametric
6.3373850042155775,6.359157950450364,non-parametric
6.393864238719195,6.3781642103232565,non-parametric
6.007853226269436,5.912170616755011,non-parametric
6.196698576323056,6.218634378743158,non-parametric
6.4845616053340756,6.428240902133936,non-parametric
6.184753134523682,6.109574304719014,non-parametric
6.3629125414607675,6.369640693846549,non-parametric
6.410715162828305,6.372482516093581,non-parametric
6.413359381508075,6.429276587523244,non-parametric
5.839036134494313,5.800122748496715,non-parametric
6.137441787640773,6.17457897923422,non-parametric
6.241316969848993,6.232553543002929,non-parametric
5.98896987352745,5.9913598616183785,non-parametric
6.253015470110596,6.263397434448452,non-parametric
6.331961665078239,6.380672536299803,non-parametric
6.466241865228851,6.480775473949174,non-parametric
6.384055116318292,6.334893096793744,non-parametric
6.152170043825169,6.16013818732304,non-parametric
6.534802347368487,6.533815064109392,non-parametric
6.220075600078752,6.269250145544675,non-parametric
5.874777131551175,5.890775008753423,non-parametric
6.488586158774366,6.504034979772846,non-parametric
6.273035497478947,6.286907560103985,non-parametric
6.537628854954161,6.4304920697235834,non-parametric
6.520859222562164,6.460771007818251,non-parametric
6.501585355920376,6.496157518373671,non-parametric
6.360131134677614,6.400767120865421,non-parametric
6.862090332196557,6.824041481167805,non-parametric
7.0167600078620485,6.978744397672837,non-parametric
6.032572185323122,6.055737696985314,non-parametric
6.662422837827172,6.593517141516895,non-parametric
6.141389842171215,6.0464808135818275,non-parametric
6.067864065629427,6.071878349283689,non-parametric
6.3480229631072,6.3517578036550875,non-parametric
6.12659041081423,6.149681919495114,non-parametric
6.277394685116214,6.235575329583494,non-parametric
5.859841345184821,5.8639988660951765,non-parametric
6.412244046555998,6.397814406093626,non-parametric
5.995119449104614,5.970447755697621,non-parametric
6.28650630052892,6.275439813253329,non-parametric
6.54590293362864,6.607519904107837,non-parametric
6.7890556165027665,6.780486589752712,non-parametric
6.717770003661643,6.724323247268498,non-parametric
6.073100438337699,6.04489324735287,non-parametric
6.4638652434785975,6.521139996899577,non-parametric
6.15202781427282,6.166452845285217,non-parametric
6.043931457437274,6.110003879621236,non-parametric
6.940546130151084,6.918393448362015,non-parametric
6.102880110471153,6.137197937982805,non-parametric
6.67076906640626,6.622839177947042,non-parametric
6.2283814479731365,6.287016471797006,non-parametric
6.244648156622473,6.309476595304773,non-parametric
6.305919912552107,6.201895365512686,non-parametric
6.740966776946069,6.646574000060778,non-parametric
6.084102847333327,6.121117205283057,non-parametric
6.60028084685737,6.588462363565635,non-parametric
6.024850944560519,5.9791145707303315,non-parametric
6.490726182243898,6.562845193624461,non-parametric
6.703491163304776,6.771461337428711,non-parametric
6.7061352940342775,6.728181122347229,non-parametric
6.453629312250943,6.451264466389766,non-parametric
6.325898739207316,6.378127554394439,non-parametric
6.874289740422619,6.825768318594685,non-parametric
6.42597503658774,6.439744571080603,non-parametric
5.802967220702515,5.821900309198197,non-parametric
5.978779958794476,5.896200241139344,non-parametric
6.415616730132639,6.4115432829914365,non-parametric
6.890979103904192,6.8725023579079405,non-parametric
7.093017696022365,7.120827251860571,non-parametric
5.887968889302899,5.937660806147686,non-parametric
5.908821367596726,5.9414632616212755,non-parametric
6.104942929246109,6.172746276782345,non-parametric
6.200472881877172,6.1705684241977625,non-parametric
6.178952982773552,6.1621566731482975,non-parametric
6.418706247783016,6.438575769028235,non-parametric
5.955858641402078,5.935926419272135,non-parametric
6.308811634130079,6.378527974074422,non-parametric
6.148924570967926,6.208524633324114,non-parametric
6.2476443630686065,6.214380555365797,non-parametric
6.491355227586034,6.551508027590444,non-parametric
6.285038367441199,6.3261538237426755,non-parametric
6.344518159979783,6.3468619142274285,non-parametric
6.520569289834028,6.632471971116447,non-parametric
6.33696039007946,6.2382247987015464,non-parametric
6.071479730314021,6.106500610290159,non-parametric
5.958269150038573,6.01417007037168,non-parametric
6.053515353195145,6.099727904793594,non-parametric
6.129892861138392,6.142094766680204,non-parametric
6.690216821157561,6.66644963319475,non-parametric
6.56379796018369,6.567136469971222,non-parametric
6.424817438696764,6.379553939769757,non-parametric
6.31667788551095,6.240172117718262,non-parametric
6.266539256499399,6.317778340866167,non-parametric
6.371820725224463,6.446063533138755,non-parametric
6.550343449761669,6.537091145362413,non-parametric
6.4935070456857025,6.389149224505044,non-parametric
6.6097190265705565,6.573502781346702,non-parametric
6.371190993515497,6.380577078917109,non-parametric
6.041270011187239,6.097573140077294,non-parametric
6.639249893664886,6.613372448364841,non-parametric
6.3309296833301225,6.366922105261473,non-parametric
6.5449488092378845,6.545094463061083,non-parametric
6.521194494060994,6.544720170918723,non-parametric
6.700818702891964,6.6934008593382766,non-parametric
6.266717346121261,6.265553351526033,non-parametric
5.8949003165603155,5.94245664429223,non-parametric
6.319982573043529,6.203842397757395,non-parametric
6.686816295364849,6.700351623406753,non-parametric
6.408082427594554,6.418168687949254,non-parametric
6.257731978988115,6.22695764568271,non-parametric
6.406903530763786,6.364779418107397,non-parametric
5.778288992780658,5.814541380236873,non-parametric
6.366971764744769,6.4586009038894465,non-parametric
6.34700746178932,6.375998000808827,non-parametric
6.457342210133083,6.358217982041574,non-parametric
6.4216417885572135,6.442145021998549,non-parametric
5.6754166497914795,5.764187124668555,non-parametric
6.780485457537939,6.774714305886092,non-parametric
6.4103933230131,6.478817499156978,non-parametric
5.9409126305323525,5.978360345789158,non-parametric
6.141753770117097,6.193665884119464,non-parametric
6.5814499326626485,6.55611643687541,non-parametric
5.900524554614781,5.934562411855486,non-parametric
6.6396009523800466,6.6217483683946545,non-parametric
6.8645492564413,6.784505936128107,non-parametric
6.501899643357282,6.491406549446302,non-parametric
6.5195150292846655,6.43857377647987,non-parametric
6.199376894918355,6.2144563076289145,non-parametric
6.167401015082778,6.121552561354471,non-parametric
6.635395904427654,6.6549105794194325,non-parametric
6.3749513593961815,6.434373464595851,non-parametric
6.2623597116039935,6.2424864786333645,non-parametric
6.12046902248007,6.042104281739564,non-parametric
6.101565549325652,6.086301304327957,non-parametric
6.4573656565844,6.517140158803497,non-parametric
5.970559216332214,5.955058892055231,non-parametric
6.341670552703621,6.363704018631757,non-parametric
6.523594358339617,6.517049639087378,non-parametric
6.258710360806445,6.224231764989772,non-parametric
6.972566685514881,6.971341214014979,non-parametric
6.940928017853567,6.894662160729313,non-parametric
6.147397364142474,6.125453596854216,non-parametric
6.331429672115169,6.2953369788438245,non-parametric
6.5132793928395385,6.530987747169133,non-parametric
6.165050400794812,6.190183174289636,non-parametric
6.094056641038095,6.0472900632042155,non-parametric
6.04792355807265,6.0716365826039835,non-parametric
6.375078103378597,6.393893491454872,non-parametric
7.033387897732373,7.006199820385143,non-parametric
6.552871086040955,6.521720412227899,non-parametric
6.263563330639636,6.309395344025884,non-parametric
6.0191288767761435,6.075024703684692,non-parametric
6.407119559222674,6.396562417406144,non-parametric
6.300534206217732,6.270966782067659,non-parametric
